gpu_id,instance_id,gpu_x_m,gpu_y_m,assigned_user_count,request_count,mean_e2e_ttft_ms,p50_e2e_ttft_ms,p95_e2e_ttft_ms,p99_e2e_ttft_ms,mean_queueing_before_ttft_ms,mean_prefill_service_ms,max_waiting_requests,max_running_requests,prompt_tokens_processed,output_tokens_generated,observation_start_ns,observation_end_ns,observation_time_ns,busy_time_ns,idle_time_ns,utilization_pct,completed_batch_count
0,0,,,9,62,998.4094414516129,903.8709185,1453.1707561,1659.5082404900002,100.22105058064516,893.6202372903225,0,62,496000,39811,17748911,111134984982,111117236071,107166252599,3950983472,96.44431088127907,4660
1,1,,,10,58,925.244086051724,862.246086,1290.7032383499998,1446.31042062,60.378574344827584,861.9538324655173,0,58,464000,38140,17748911,111134984982,111117236071,109911749732,1205486339,98.91512209840269,5109
2,2,,,9,65,1006.1110312153845,927.936812,1521.9640095999998,1678.71453288,99.57962347692308,903.0786196461538,0,65,520000,43093,17748911,111134984982,111117236071,109757545219,1359690852,98.77634568670229,4448
3,3,,,10,57,945.3390502280703,872.423484,1413.5960343999998,1659.3104786399992,67.47949645614035,859.4615220175439,0,57,456000,37259,17748911,111134984982,111117236071,107538147605,3579088466,96.77899793717593,4970
4,4,,,9,58,977.5392088448277,876.4698695,1544.224807,1565.34894338,83.30040994827587,882.0248632586207,0,58,464000,37450,17748911,111134984982,111117236071,107564227251,3553008820,96.80246832477928,4786
